8.494,18.052,-39.993,-64.988,-3.000,100.000
7.549,18.023,-39.993,-74.986,-6.000,101.000
6.031,17.823,-39.993,-84.984,-2.000,102.000
5.228,17.708,-39.993,-89.983,-3.000,103.000
3.424,17.508,-39.993,-94.982,-7.000,104.000
2.450,17.393,-39.993,-114.978,-11.000,105.000
1.647,17.364,-39.993,-114.978,-9.000,106.000
0.903,17.364,-39.993,-104.980,-11.000,107.000
-0.014,17.422,-39.993,-94.982,-14.000,108.000
-0.415,17.422,-39.993,-79.985,-14.000,109.000
-1.475,17.450,-39.993,-69.987,-12.000,110.000
-2.105,17.479,-39.993,-54.990,-13.000,111.000
-2.707,17.450,-39.993,-49.991,-13.000,112.000
-3.137,17.479,-39.993,-54.990,-13.000,113.000
-3.910,17.508,-39.993,-64.988,-17.000,114.000
-4.397,17.508,-39.993,-64.988,-17.000,115.000
-4.999,17.508,-39.993,-69.987,-5.000,116.000
-5.343,17.536,-39.993,-74.986,-6.000,117.000
-5.715,17.536,-39.993,-69.987,-6.000,118.000
-6.202,17.594,-39.993,-69.987,-6.000,119.000
-6.403,17.594,-39.993,-69.987,-7.000,120.000
-6.718,17.651,-39.993,-64.988,-8.000,121.000
-7.033,17.680,-39.993,-69.987,-8.000,122.000
-7.319,17.622,-39.993,-69.987,-8.000,123.000
-7.663,17.594,-39.993,-79.985,-7.000,124.000
-7.864,17.536,-39.993,-89.983,-6.000,125.000
-7.892,17.479,-39.986,-89.983,-6.000,126.000
-7.720,17.479,-39.986,-89.983,-8.000,127.000
-7.033,17.479,-39.993,-89.983,-6.000,128.000
-5.572,17.336,-39.993,-94.982,-3.000,129.000
-4.770,17.336,-39.993,-99.981,-8.000,130.000
-3.882,17.364,-39.993,-94.982,-8.000,131.000
-2.306,17.364,-39.993,-79.985,-9.000,132.000
-0.673,17.393,-39.993,-64.988,-2.000,133.000
1.304,17.393,-39.993,-34.993,-2.000,134.000
2.306,17.393,-39.993,-14.997,-2.000,135.000
3.595,17.336,-39.993,4.999,-3.000,136.000
4.512,17.278,-39.993,9.998,-3.000,137.000
5.429,17.221,-39.993,14.997,-3.000,138.000
6.575,17.164,-39.993,14.997,-3.000,139.000
7.377,17.107,-39.993,14.997,-5.000,140.000
8.150,17.049,-39.993,14.997,-10.000,141.000
9.153,16.992,-39.993,19.996,-10.000,142.000
10.099,16.877,-39.993,19.996,-12.000,143.000
11.044,16.820,-39.993,19.996,-15.000,144.000
11.817,16.791,-39.993,19.996,-13.000,145.000
12.791,16.763,-39.993,14.997,-14.000,146.000
13.966,16.677,-39.993,14.997,-13.000,147.000
14.453,16.648,-39.993,14.997,-15.000,148.000
15.714,16.562,-39.993,4.999,-16.000,149.000
16.143,16.562,-39.993,4.999,-17.000,150.000
16.458,16.534,-39.993,4.999,-19.000,151.000
16.544,16.534,-39.993,4.999,-21.000,152.000
16.258,16.534,-39.993,4.999,-21.000,153.000
15.799,16.505,-39.993,9.998,-23.000,154.000
14.883,16.505,-39.993,14.997,-24.000,155.000
13.708,16.505,-39.993,34.993,-5.000,156.000
12.161,16.534,-39.993,64.988,-2.000,157.000
10.586,16.591,-39.993,84.984,-8.000,158.000
8.953,16.620,-39.993,94.982,-8.000,159.000
7.492,16.620,-39.993,99.981,-11.000,160.000
6.174,16.620,-39.993,109.979,-7.000,161.000
5.257,16.620,-40.028,109.979,-6.000,162.000
4.111,16.591,-40.126,109.979,-8.000,163.000
3.338,16.562,-40.196,109.979,-2.000,164.000
2.650,16.534,-40.385,104.980,-3.000,165.000
1.733,16.448,-40.448,119.977,-4.000,166.000
0.845,16.304,-40.448,119.977,-6.000,167.000
-0.014,16.247,-40.462,114.978,-9.000,168.000
-0.587,16.190,-40.455,114.978,-9.000,169.000
-1.361,16.104,-40.455,119.977,-11.000,170.000
-1.905,16.104,-40.448,119.977,-13.000,171.000
-3.165,16.075,-40.441,119.977,-14.000,172.000
-4.054,16.133,-40.294,114.978,-17.000,173.000
-4.741,16.075,-40.238,114.978,-18.000,174.000
-5.486,15.989,-40.231,114.978,-5.000,175.000
-6.116,15.903,-40.231,109.979,-6.000,176.000
-6.603,15.875,-40.168,119.977,-6.000,177.000
-6.947,15.903,-40.028,124.976,-6.000,178.000
-7.147,15.903,-40.000,129.975,-6.000,179.000
-7.291,15.903,-40.000,129.975,-7.000,180.000
-7.606,15.846,-39.993,129.975,-6.000,181.000
-7.835,15.789,-39.993,124.976,-7.000,182.000
-8.150,15.731,-39.993,124.976,-6.000,183.000
-8.580,15.560,-39.993,119.977,0.000,184.000
-8.924,15.445,-39.993,119.977,-4.000,185.000
-9.210,15.330,-39.993,119.977,-6.000,186.000
-9.382,15.101,-39.993,114.978,-10.000,187.000
-9.038,15.044,-39.993,119.977,-11.000,188.000
-8.322,15.073,-39.993,124.976,-12.000,189.000
-7.147,15.101,-39.993,134.975,-4.000,190.000
-6.231,15.073,-39.993,129.975,-4.000,191.000
-5.371,14.929,-39.993,124.976,-8.000,192.000
-4.712,14.700,-39.993,114.978,-7.000,193.000
-4.283,14.643,-39.993,114.978,-8.000,194.000
-2.822,14.586,-39.993,129.975,-9.000,195.000
-0.960,14.614,-39.993,134.975,-13.000,196.000
0.702,14.757,-39.993,159.970,-20.000,197.000
2.421,14.901,-39.993,184.965,-21.000,198.000
4.369,15.015,-39.993,199.962,-25.000,199.000
6.202,15.130,-39.993,199.962,-26.000,200.000
8.122,15.244,-39.993,199.962,-29.000,201.000
9.268,15.273,-39.993,204.961,-27.000,202.000
10.671,15.330,-39.993,204.961,-32.000,203.000
11.502,15.330,-39.993,209.960,-31.000,204.000
12.620,15.359,-39.993,214.959,-33.000,205.000
13.250,15.330,-39.993,209.960,-33.000,206.000
13.765,15.273,-39.993,209.960,-32.000,207.000
13.680,15.244,-39.993,209.960,-36.000,208.000
13.336,15.187,-39.993,209.960,-33.000,209.000
12.705,15.159,-39.993,209.960,-35.000,210.000
12.047,15.159,-40.021,209.960,-35.000,211.000
10.872,15.130,-40.063,214.959,-40.000,212.000
9.411,15.101,-40.133,209.960,-38.000,213.000
8.265,15.073,-40.308,204.961,-36.000,214.000
6.518,15.044,-40.511,194.963,-39.000,215.000
4.799,15.015,-40.693,189.964,-40.000,216.000
2.736,15.044,-40.847,174.967,-39.000,217.000
1.533,15.101,-40.987,174.967,-41.000,218.000
0.014,15.130,-41.036,179.966,-43.000,219.000
-1.447,15.216,-41.183,179.966,-43.000,220.000
-3.423,15.216,-41.281,184.965,-43.000,221.000
-5.343,15.216,-42.058,174.967,-6.000,222.000
-5.887,15.273,-42.149,179.966,-8.000,223.000
-5.858,15.359,-42.079,179.966,-8.000,224.000
-5.658,15.416,-41.946,179.966,-8.000,225.000
-5.429,15.416,-41.687,174.967,-8.000,226.000
-5.314,15.359,-41.631,174.967,-9.000,227.000
-5.199,15.273,-41.631,169.968,-9.000,228.000
-5.113,15.187,-41.631,164.969,-15.000,229.000
-5.056,15.130,-41.603,164.969,-20.000,230.000
-4.913,15.073,-41.617,154.971,-8.000,231.000
-4.655,15.044,-41.624,154.971,-8.000,232.000
-4.168,15.015,-41.645,154.971,-8.000,233.000
-3.595,15.015,-41.687,154.971,-9.000,234.000
-2.249,15.044,-41.680,164.969,-8.000,235.000
-1.275,15.044,-41.680,164.969,-9.000,236.000
0.817,15.159,-41.652,179.966,-8.000,237.000
2.278,15.244,-41.666,184.965,-9.000,238.000
4.455,15.359,-41.652,199.962,-9.000,239.000
7.005,15.388,-41.638,219.958,-8.000,240.000
8.380,15.445,-41.589,219.958,-9.000,241.000
9.783,15.445,-41.603,224.958,-8.000,242.000
10.958,15.445,-41.582,234.956,-8.000,243.000
11.502,15.445,-41.582,229.957,-8.000,244.000
11.703,15.445,-41.582,229.957,-8.000,245.000
11.760,15.474,-41.582,224.958,-8.000,246.000
11.588,15.531,-41.589,214.959,-8.000,247.000
11.130,15.560,-41.582,209.960,-8.000,248.000
10.757,15.560,-41.582,209.960,-8.000,249.000
10.099,15.588,-41.582,204.961,-8.000,250.000
9.268,15.531,-41.582,199.962,-9.000,251.000
8.437,15.474,-41.575,199.962,-8.000,252.000
7.578,15.445,-41.568,199.962,-9.000,253.000
6.546,15.416,-41.484,214.959,-8.000,254.000
5.687,15.416,-41.379,234.956,-8.000,255.000
4.971,15.388,-41.330,239.955,-9.000,256.000
4.283,15.359,-41.274,254.952,-9.000,257.000
3.538,15.302,-41.225,264.950,-8.000,258.000
2.306,15.187,-41.169,274.948,-9.000,259.000
1.361,15.101,-41.078,274.948,-9.000,260.000
0.702,15.044,-40.966,274.948,-8.000,261.000
0.072,14.987,-40.854,279.947,-9.000,262.000
-0.845,14.929,-40.756,279.947,-9.000,263.000
-1.590,14.901,-40.707,279.947,-9.000,264.000
-1.934,14.872,-40.651,289.945,-8.000,265.000
-2.936,14.614,-40.609,304.942,-8.000,266.000
-4.168,14.299,-40.455,289.945,-8.000,267.000
-4.970,14.127,-40.343,284.946,-8.000,268.000
-5.429,14.041,-40.308,284.946,-8.000,269.000
-5.572,14.013,-40.294,284.946,-7.000,270.000
-5.658,14.013,-40.245,284.946,-8.000,271.000
-5.543,14.070,-40.210,289.945,-9.000,272.000
-5.314,14.156,-40.119,289.945,-8.000,273.000
-4.970,14.184,-40.084,294.944,-8.000,274.000
-4.541,14.184,-40.014,289.945,-8.000,275.000
-3.681,14.213,-39.993,279.947,-8.000,276.000
-2.507,14.242,-40.000,259.951,-8.000,277.000
-1.074,14.328,-40.007,244.954,-8.000,278.000
-0.043,14.385,-40.014,239.955,-8.000,279.000
1.905,14.528,-40.014,234.956,-8.000,280.000
3.481,14.643,-40.014,229.957,-8.000,281.000
5.114,14.757,-40.000,229.957,-8.000,282.000
6.202,14.786,-40.000,229.957,-8.000,283.000
7.549,14.786,-40.000,219.958,-8.000,284.000
8.781,14.786,-40.000,209.960,-8.000,285.000
9.354,14.815,-40.000,199.962,-8.000,286.000
10.442,14.815,-40.000,194.963,-8.000,287.000
11.588,14.843,-39.993,194.963,-8.000,288.000
12.104,14.843,-39.993,194.963,-8.000,289.000
12.505,14.872,-39.993,194.963,-8.000,290.000
12.791,14.901,-40.000,194.963,-8.000,291.000
13.021,14.929,-40.000,199.962,-8.000,292.000
13.107,14.987,-40.000,199.962,-8.000,293.000
13.021,15.044,-40.014,199.962,-8.000,294.000
12.734,15.044,-40.014,199.962,-8.000,295.000
12.476,15.044,-40.014,199.962,-8.000,296.000
12.104,15.044,-40.014,199.962,-8.000,297.000
11.388,14.958,-40.000,214.959,-8.000,298.000
10.557,14.901,-40.000,229.957,-8.000,299.000
9.010,14.786,-40.000,229.957,-8.000,300.000
7.635,14.671,-40.000,229.957,-8.000,301.000
6.202,14.586,-40.007,219.958,-8.000,302.000
4.197,14.414,-40.007,219.958,-8.000,303.000
1.619,14.299,-40.007,209.960,-8.000,304.000
0.129,14.242,-40.007,199.962,-8.000,305.000
-1.876,14.184,-40.035,194.963,-8.000,306.000
-3.309,14.127,-40.035,189.964,-8.000,307.000
-5.056,14.099,-40.056,179.966,-8.000,308.000
-6.116,14.070,-40.056,174.967,-9.000,309.000
-7.176,14.099,-40.042,174.967,-7.000,310.000
-8.036,14.156,-40.021,174.967,-8.000,311.000
-9.382,14.041,-40.014,159.970,-15.000,312.000
-9.926,13.898,-40.014,154.971,-13.000,313.000
-10.385,13.783,-40.035,144.973,-13.000,314.000
-10.614,13.669,-40.035,139.974,-13.000,315.000
-10.643,13.612,-40.035,139.974,-18.000,316.000
-10.471,13.612,-40.035,139.974,-19.000,317.000
-9.926,13.726,-40.021,139.974,-23.000,318.000
-9.153,13.869,-39.993,139.974,-17.000,319.000
-7.921,13.955,-39.993,144.973,-11.000,320.000
-5.715,13.927,-39.993,149.972,-8.000,321.000
-4.483,13.812,-39.993,144.973,-10.000,322.000
-3.395,13.841,-39.972,139.974,-11.000,323.000
-1.876,13.869,-39.965,139.974,-14.000,324.000
-0.558,13.927,-39.965,139.974,-13.000,325.000
1.332,14.070,-39.972,149.972,-13.000,326.000
2.793,14.156,-39.944,159.970,-16.000,327.000
4.598,14.328,-39.923,179.966,-17.000,328.000
6.518,14.528,-39.923,179.966,-17.000,329.000
8.695,14.729,-39.923,184.965,-13.000,330.000
10.442,14.872,-39.909,204.961,-16.000,331.000
12.075,15.015,-39.909,209.960,-15.000,332.000
12.935,15.101,-39.909,214.959,-17.000,333.000
13.278,15.159,-39.902,204.961,-16.000,334.000
13.622,15.388,-39.902,184.965,-17.000,335.000
13.794,15.731,-39.902,74.986,-14.000,336.000
13.937,16.362,-39.902,74.986,-18.000,337.000
14.023,16.935,-39.902,74.986,-15.000,338.000
14.052,17.536,-39.902,74.986,-15.000,339.000
14.052,18.482,-39.902,79.985,-10.000,340.000
13.966,19.398,-39.902,79.985,-15.000,341.000
13.823,19.799,-39.902,79.985,-10.000,342.000
13.708,19.714,-39.902,74.986,-10.000,343.000
13.651,19.570,-39.902,74.986,-10.000,344.000
13.594,19.456,-39.902,74.986,-10.000,345.000
13.536,19.513,-39.902,74.986,-10.000,346.000
13.536,19.599,-39.902,74.986,-10.000,347.000
13.536,19.628,-39.902,74.986,-9.000,348.000
13.565,19.599,-39.902,74.986,-10.000,349.000
13.594,19.542,-39.902,74.986,-10.000,350.000
13.622,19.542,-39.902,74.986,-10.000,351.000
13.651,19.570,-39.902,74.986,-10.000,352.000
13.680,19.599,-39.902,74.986,-10.000,353.000
13.680,19.599,-39.902,74.986,-10.000,354.000
13.708,19.570,-39.902,74.986,-10.000,355.000
13.708,19.570,-39.902,74.986,-10.000,356.000
13.708,19.570,-39.902,74.986,-10.000,357.000
13.708,19.570,-39.902,74.986,-10.000,358.000
13.708,19.570,-39.902,74.986,-10.000,359.000
13.708,19.570,-39.902,74.986,-10.000,360.000
13.708,19.570,-39.902,74.986,-10.000,361.000
13.708,19.570,-39.902,74.986,-10.000,362.000
13.708,19.570,-39.902,74.986,-10.000,363.000
13.708,19.570,-39.902,74.986,-10.000,364.000
13.708,19.570,-39.902,74.986,-10.000,365.000
13.708,19.570,-39.902,74.986,-10.000,366.000
13.708,19.570,-39.902,74.986,-10.000,367.000
13.708,19.570,-39.902,74.986,-10.000,368.000
13.708,19.570,-39.902,74.986,-10.000,369.000
13.708,19.570,-39.902,74.986,-10.000,370.000
13.708,19.570,-39.902,74.986,-10.000,371.000
13.737,19.570,-39.902,74.986,-10.000,372.000
13.737,19.570,-39.902,74.986,-10.000,373.000
13.737,19.570,-39.902,74.986,-10.000,374.000
13.737,19.599,-39.902,74.986,-10.000,375.000
13.737,19.599,-39.902,74.986,-10.000,376.000
13.737,19.599,-39.902,74.986,-10.000,377.000
13.765,19.599,-39.902,74.986,-10.000,378.000
13.765,19.599,-39.902,74.986,-10.000,379.000
13.765,19.599,-39.902,74.986,-10.000,380.000
13.765,19.599,-39.902,74.986,-10.000,381.000
13.765,19.599,-39.902,74.986,-10.000,382.000
13.794,19.599,-39.902,74.986,-10.000,383.000
13.794,19.599,-39.902,74.986,-10.000,384.000
13.794,19.599,-39.902,74.986,-10.000,385.000
13.794,19.599,-39.902,74.986,-10.000,386.000
13.794,19.599,-39.902,74.986,-10.000,387.000
13.794,19.599,-39.902,74.986,-10.000,388.000
13.794,19.599,-39.902,74.986,-10.000,389.000
