-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.008,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.007,-0.033,-0.000,-1.220,1000.000
-0.004,-0.028,-0.000,-1.200,1000.000
0.002,-0.019,-0.000,-1.160,1000.000
0.010,-0.037,-0.000,-0.940,1000.000
0.006,-0.036,0.000,-1.880,1000.000
0.000,-0.034,0.003,-2.220,1000.000
-0.007,-0.037,0.008,-2.240,1000.000
-0.017,-0.041,0.012,-2.320,1000.000
-0.030,-0.048,0.014,-2.500,1000.000
-0.045,-0.054,0.016,-2.679,1000.000
-0.062,-0.063,0.019,-2.739,1000.000
-0.079,-0.073,0.023,-2.719,1000.000
-0.096,-0.082,0.027,-2.679,1000.000
-0.112,-0.091,0.031,-2.659,1000.000
-0.125,-0.097,0.034,-2.699,1000.000
-0.136,-0.104,0.036,-2.779,1000.000
-0.144,-0.108,0.037,-2.859,1000.000
-0.154,-0.111,0.038,-2.939,1000.000
-0.159,-0.111,0.038,-2.979,1000.000
-0.163,-0.110,0.039,-3.019,1000.000
-0.167,-0.108,0.040,-3.019,1000.000
-0.169,-0.107,0.040,-3.059,1000.000
-0.170,-0.104,0.041,-3.099,1000.000
-0.171,-0.103,0.042,-3.119,1000.000
-0.172,-0.103,0.044,-3.119,1000.000
-0.174,-0.103,0.046,-3.099,1000.000
-0.175,-0.103,0.048,-3.079,1000.000
-0.175,-0.103,0.050,-3.079,1000.000
-0.176,-0.103,0.052,-3.099,1000.000
-0.177,-0.102,0.057,-3.119,1000.000
-0.177,-0.100,0.060,-3.119,1000.000
-0.176,-0.099,0.062,-3.179,1000.000
-0.175,-0.098,0.063,-3.219,1000.000
-0.174,-0.097,0.064,-3.239,1000.000
-0.174,-0.097,0.065,-3.239,1000.000
-0.175,-0.098,0.066,-3.239,1000.000
-0.175,-0.099,0.067,-3.239,1000.000
-0.176,-0.099,0.069,-3.239,1000.000
-0.176,-0.099,0.071,-3.239,1000.000
-0.178,-0.099,0.072,-3.259,1000.000
-0.178,-0.099,0.073,-3.259,1000.000
-0.179,-0.098,0.073,-3.279,1000.000
-0.179,-0.097,0.072,-3.299,1000.000
-0.180,-0.097,0.072,-3.299,1000.000
-0.181,-0.097,0.072,-3.319,1000.000
-0.182,-0.097,0.072,-3.319,1000.000
-0.184,-0.097,0.072,-3.319,1000.000
-0.186,-0.099,0.073,-3.319,1000.000
-0.187,-0.100,0.073,-3.319,1000.000
-0.189,-0.101,0.073,-3.339,1000.000
-0.191,-0.103,0.073,-3.339,1000.000
-0.193,-0.103,0.073,-3.339,1000.000
-0.194,-0.104,0.072,-3.319,1000.000
-0.197,-0.103,0.071,-3.379,1000.000
-0.199,-0.102,0.069,-3.399,1000.000
-0.201,-0.100,0.065,-3.499,1000.000
-0.202,-0.097,0.060,-3.559,1000.000
-0.203,-0.095,0.056,-3.599,1000.000
-0.203,-0.093,0.052,-3.659,1000.000
-0.203,-0.091,0.049,-3.679,1000.000
-0.202,-0.089,0.046,-3.739,1000.000
-0.202,-0.089,0.044,-3.739,1000.000
-0.202,-0.088,0.042,-3.759,1000.000
-0.202,-0.087,0.040,-3.779,1000.000
-0.201,-0.087,0.038,-3.819,1000.000
-0.201,-0.087,0.036,-3.839,1000.000
-0.201,-0.086,0.034,-3.859,1000.000
-0.201,-0.085,0.031,-3.899,1000.000
-0.202,-0.084,0.027,-3.959,1000.000
-0.202,-0.084,0.026,-3.959,1000.000
-0.203,-0.084,0.025,-3.959,1000.000
-0.204,-0.085,0.025,-3.919,1000.000
-0.204,-0.085,0.025,-3.899,1000.000
-0.205,-0.085,0.025,-3.859,1000.000
-0.204,-0.085,0.025,-3.859,1000.000
-0.203,-0.085,0.026,-3.859,1000.000
-0.201,-0.085,0.026,-3.839,1000.000
-0.197,-0.084,0.027,-3.819,1000.000
-0.193,-0.083,0.027,-3.779,1000.000
-0.189,-0.083,0.027,-3.739,1000.000
-0.183,-0.082,0.027,-3.679,1000.000
-0.177,-0.081,0.027,-3.619,1000.000
-0.165,-0.081,0.027,-3.519,1000.000
-0.155,-0.080,0.027,-3.519,1000.000
-0.146,-0.081,0.027,-3.519,1000.000
-0.139,-0.083,0.027,-3.519,1000.000
-0.133,-0.088,0.027,-3.519,1000.000
-0.133,-0.091,0.027,-3.519,1000.000
-0.133,-0.100,0.027,-3.499,1000.000
-0.138,-0.112,0.027,-3.479,1000.000
-0.147,-0.126,0.027,-3.439,1000.000
-0.160,-0.142,0.027,-3.379,1000.000
-0.182,-0.165,0.027,-3.259,1000.000
-0.200,-0.182,0.027,-3.159,1000.000
-0.216,-0.199,0.027,-3.039,1000.000
-0.231,-0.214,0.027,-2.939,1000.000
-0.243,-0.226,0.027,-2.879,1000.000
-0.265,-0.252,0.027,-2.819,1000.000
-0.267,-0.258,0.027,-2.819,1000.000
-0.268,-0.268,0.027,-2.819,1000.000
-0.269,-0.284,0.026,-2.739,1000.000
-0.273,-0.299,0.026,-2.620,1000.000
-0.278,-0.308,0.026,-2.540,1000.000
-0.283,-0.313,0.026,-2.500,1000.000
-0.288,-0.315,0.026,-2.480,1000.000
-0.289,-0.312,0.026,-2.480,1000.000
-0.291,-0.307,0.026,-2.500,1000.000
-0.292,-0.292,0.026,-2.600,1000.000
-0.291,-0.281,0.026,-2.699,1000.000
-0.289,-0.265,0.026,-2.799,1000.000
-0.288,-0.249,0.026,-2.879,1000.000
-0.285,-0.229,0.025,-2.959,1000.000
-0.282,-0.207,0.025,-2.999,1000.000
-0.275,-0.173,0.025,-3.119,1000.000
-0.269,-0.149,0.025,-3.219,1000.000
-0.262,-0.111,0.025,-3.319,1000.000
-0.256,-0.084,0.025,-3.379,1000.000
-0.249,-0.056,0.025,-3.439,1000.000
-0.240,-0.028,0.025,-3.499,1000.000
-0.231,-0.001,0.025,-3.559,1000.000
-0.223,0.025,0.025,-3.559,1000.000
-0.217,0.050,0.025,-3.639,1000.000
-0.210,0.074,0.025,-3.739,1000.000
-0.202,0.097,0.025,-3.859,1000.000
-0.194,0.117,0.025,-4.019,1000.000
-0.189,0.135,0.025,-4.139,1000.000
-0.184,0.150,0.025,-4.239,1000.000
-0.180,0.163,0.025,-4.299,1000.000
-0.178,0.172,0.025,-4.339,1000.000
-0.175,0.182,0.025,-4.379,1000.000
-0.173,0.183,0.025,-4.379,1000.000
-0.171,0.180,0.025,-4.399,1000.000
-0.170,0.171,0.025,-4.399,1000.000
-0.166,0.152,0.025,-4.359,1000.000
-0.162,0.126,0.025,-4.339,1000.000
-0.158,0.106,0.025,-4.279,1000.000
-0.154,0.083,0.025,-4.239,1000.000
-0.152,0.060,0.025,-4.139,1000.000
-0.150,0.034,0.025,-4.019,1000.000
-0.147,-0.007,0.025,-3.859,1000.000
-0.146,-0.036,0.025,-3.739,1000.000
-0.146,-0.062,0.024,-3.559,1000.000
-0.145,-0.087,0.024,-3.379,1000.000
-0.144,-0.109,0.024,-3.239,1000.000
-0.142,-0.129,0.023,-3.139,1000.000
-0.139,-0.147,0.023,-3.119,1000.000
-0.136,-0.163,0.023,-3.139,1000.000
-0.133,-0.176,0.023,-3.139,1000.000
-0.129,-0.190,0.023,-3.079,1000.000
-0.127,-0.201,0.022,-3.039,1000.000
-0.125,-0.209,0.022,-3.019,1000.000
-0.124,-0.216,0.022,-3.019,1000.000
-0.123,-0.217,0.022,-3.019,1000.000
-0.123,-0.214,0.022,-3.039,1000.000
-0.124,-0.208,0.021,-3.099,1000.000
-0.126,-0.202,0.021,-3.139,1000.000
-0.132,-0.193,0.021,-3.239,1000.000
-0.142,-0.184,0.021,-3.319,1000.000
-0.155,-0.176,0.021,-3.399,1000.000
-0.167,-0.171,0.021,-3.439,1000.000
-0.186,-0.167,0.021,-3.479,1000.000
-0.201,-0.166,0.021,-3.499,1000.000
-0.225,-0.164,0.021,-3.459,1000.000
-0.241,-0.165,0.021,-3.439,1000.000
-0.257,-0.166,0.021,-3.419,1000.000
-0.273,-0.168,0.021,-3.399,1000.000
-0.286,-0.170,0.021,-3.359,1000.000
-0.299,-0.171,0.021,-3.339,1000.000
-0.304,-0.171,0.021,-3.339,1000.000
-0.313,-0.171,0.021,-3.319,1000.000
-0.320,-0.169,0.021,-3.299,1000.000
-0.320,-0.166,0.021,-3.259,1000.000
-0.317,-0.162,0.021,-3.179,1000.000
-0.310,-0.157,0.021,-3.139,1000.000
-0.299,-0.152,0.021,-3.139,1000.000
-0.286,-0.146,0.021,-3.119,1000.000
-0.272,-0.139,0.021,-3.119,1000.000
-0.243,-0.127,0.021,-3.039,1000.000
-0.223,-0.119,0.020,-3.039,1000.000
-0.178,-0.102,0.019,-3.139,1000.000
-0.144,-0.090,0.017,-3.179,1000.000
-0.120,-0.082,0.016,-3.659,1000.000
-0.097,-0.075,0.015,-3.799,1000.000
-0.058,-0.065,0.014,-4.059,1000.000
-0.040,-0.063,0.013,-4.179,1000.000
-0.017,-0.060,0.011,-4.219,1000.000
-0.012,-0.060,0.011,-4.199,1000.000
0.001,-0.060,0.009,-4.039,1000.000
0.010,-0.061,0.006,-3.939,1000.000
0.019,-0.061,0.001,-4.019,1000.000
0.019,-0.063,-0.001,-4.019,1000.000
0.005,-0.060,-0.001,-3.379,1000.000
-0.007,-0.057,-0.001,-0.860,1000.000
-0.014,-0.056,-0.001,-0.340,1000.000
-0.021,-0.056,-0.001,-0.180,1000.000
-0.031,-0.057,-0.001,-0.240,1000.000
-0.037,-0.057,-0.001,-0.240,1000.000
-0.042,-0.057,-0.001,-0.240,1000.000
-0.048,-0.057,-0.001,-0.240,1000.000
-0.052,-0.056,-0.001,-0.240,1000.000
-0.056,-0.057,-0.001,-0.240,1000.000
-0.059,-0.057,-0.001,-0.240,1000.000
-0.061,-0.057,-0.001,-0.240,1000.000
-0.063,-0.057,-0.001,-0.240,1000.000
-0.064,-0.057,-0.001,-0.240,1000.000
-0.064,-0.057,-0.001,-0.240,1000.000
-0.064,-0.057,-0.001,-0.240,1000.000
-0.062,-0.057,-0.001,-0.240,1000.000
-0.060,-0.057,-0.001,-0.240,1000.000
-0.057,-0.057,-0.001,-0.240,1000.000
-0.054,-0.057,-0.001,-0.240,1000.000
-0.048,-0.057,-0.001,-0.240,1000.000
-0.041,-0.057,-0.001,-0.240,1000.000
-0.037,-0.057,-0.001,-0.240,1000.000
-0.034,-0.057,-0.001,-0.240,1000.000
-0.029,-0.057,-0.001,-0.240,1000.000
-0.025,-0.057,-0.001,-0.240,1000.000
-0.022,-0.057,-0.001,-0.240,1000.000
-0.017,-0.057,-0.001,-0.240,1000.000
-0.014,-0.057,-0.001,-0.240,1000.000
-0.013,-0.057,-0.001,-0.240,1000.000
-0.011,-0.057,-0.001,-0.240,1000.000
-0.011,-0.057,-0.001,-0.240,1000.000
-0.011,-0.057,-0.001,-0.240,1000.000
-0.011,-0.057,-0.001,-0.240,1000.000
-0.013,-0.057,-0.001,-0.240,1000.000
-0.015,-0.057,-0.001,-0.240,1000.000
-0.017,-0.057,-0.001,-0.240,1000.000
-0.019,-0.057,-0.001,-0.240,1000.000
-0.020,-0.057,-0.001,-0.240,1000.000
-0.021,-0.057,-0.001,-0.240,1000.000
-0.023,-0.057,-0.001,-0.240,1000.000
-0.023,-0.057,-0.001,-0.240,1000.000
-0.024,-0.057,-0.001,-0.240,1000.000
-0.025,-0.057,-0.001,-0.240,1000.000
-0.025,-0.057,-0.001,-0.240,1000.000
-0.025,-0.057,-0.001,-0.240,1000.000
-0.024,-0.057,-0.001,-0.240,1000.000
-0.023,-0.057,-0.001,-0.240,1000.000
-0.023,-0.057,-0.001,-0.240,1000.000
-0.022,-0.057,-0.001,-0.240,1000.000
-0.022,-0.057,-0.001,-0.240,1000.000
-0.021,-0.057,-0.001,-0.240,1000.000
-0.021,-0.057,-0.001,-0.240,1000.000
