-44.404,-8.594,26.586,1139.785,4734.375
-44.977,-9.454,26.488,1129.787,4593.750
-45.837,-10.313,26.474,1119.789,4640.625
-47.555,-12.892,26.474,1129.787,4664.062
-48.988,-15.183,26.474,1119.789,4664.062
-50.707,-17.475,26.460,1099.792,4757.812
-51.853,-19.194,26.460,1099.792,4781.250
-52.999,-20.913,26.446,1089.794,4710.937
-54.145,-22.345,26.376,1079.796,4734.375
-55.290,-24.064,26.236,1059.800,4710.937
-56.723,-25.783,26.110,1049.802,4757.812
-57.869,-27.788,26.026,1049.802,4757.812
-59.301,-29.794,25.928,1039.804,4687.500
-60.734,-31.799,25.844,1039.804,4781.250
-62.166,-34.091,25.774,1029.806,4781.250
-63.885,-36.383,25.704,1029.806,4781.250
-65.317,-38.961,25.592,1019.808,4757.812
-66.750,-41.826,25.452,1019.808,4875.000
-69.041,-46.410,25.228,1019.808,4875.000
-70.760,-49.561,25.116,1019.808,4828.125
-72.479,-52.712,24.976,1019.808,4781.250
-74.198,-56.150,24.822,1019.808,4781.250
-75.630,-59.301,24.668,1009.809,4851.562
-77.349,-62.452,24.514,1009.809,4851.562
-78.782,-65.317,24.416,999.811,4781.250
-81.074,-69.614,24.374,999.811,4804.687
-82.792,-72.479,24.374,999.811,4804.687
-84.511,-75.344,24.374,999.811,4828.125
-86.803,-79.641,24.374,999.811,4851.562
-89.095,-84.225,24.374,999.811,4875.000
-90.527,-87.376,24.374,999.811,4851.562
-92.819,-91.673,24.374,999.811,4875.000
-94.538,-94.825,24.374,999.811,4851.562
-96.543,-99.122,24.346,989.813,4945.312
-97.976,-102.273,24.332,989.813,4875.000
-100.268,-106.570,24.276,979.815,4921.875
-101.986,-110.581,24.234,979.815,5015.625
-103.132,-112.873,24.192,969.817,4945.312
-105.138,-116.883,24.150,959.819,4875.000
-108.289,-122.613,24.136,969.817,4851.562
-110.867,-126.910,24.122,969.817,4968.750
-112.873,-130.634,24.094,969.817,4921.875
-114.305,-132.926,24.066,969.817,4921.875
-115.737,-135.218,24.052,979.815,4968.750
-116.883,-137.223,24.038,979.815,5015.625
-117.743,-139.229,24.038,979.815,5039.062
-118.602,-140.948,24.038,979.815,4945.312
-119.462,-142.953,24.024,979.815,5015.625
-119.462,-144.099,24.024,969.817,4921.875
-119.748,-145.818,24.024,969.817,4921.875
-119.462,-147.250,24.024,969.817,5039.062
-119.462,-148.110,23.926,979.815,4992.187
-118.889,-148.969,23.800,979.815,4968.750
-118.889,-149.828,23.758,979.815,5085.937
-118.602,-150.974,23.744,979.815,5039.062
-118.316,-152.693,23.688,979.815,5015.625
-118.889,-156.417,23.590,979.815,5085.937
-119.175,-157.277,23.576,979.815,5039.062
-119.462,-159.569,23.576,979.815,5109.375
-119.462,-161.574,23.576,969.817,4968.750
-119.462,-163.293,23.576,969.817,5039.062
-119.462,-165.298,23.576,969.817,5039.062
-119.748,-167.017,23.576,959.819,5015.625
-119.748,-168.450,23.576,959.819,4992.187
-119.748,-170.168,23.576,949.821,5109.375
-120.035,-171.887,23.562,939.823,5109.375
-120.321,-173.320,23.520,929.825,5179.687
-120.321,-174.466,23.464,919.826,5250.000
-120.608,-175.898,23.450,909.828,5296.875
-121.181,-177.044,23.408,899.830,5296.875
-122.899,-179.909,23.114,889.832,5296.875
-123.759,-180.482,23.086,889.832,5437.500
-124.618,-180.482,23.086,899.830,5460.937
-125.191,-179.909,23.058,899.830,5484.375
-125.478,-179.049,22.988,889.832,5531.250
-125.764,-177.903,22.974,889.832,5648.437
-126.051,-175.039,22.974,889.832,6000.000
-125.191,-170.455,22.974,879.834,6234.375
-124.045,-166.444,22.974,869.836,6328.125
-122.040,-159.855,22.974,849.840,6328.125
-120.321,-152.407,22.974,829.843,6328.125
-119.175,-145.245,22.974,809.847,6375.000
-118.889,-141.234,22.974,799.849,6257.812
-118.889,-137.510,22.960,799.849,6210.937
-119.175,-132.926,22.960,789.851,6281.250
-119.748,-129.775,22.960,789.851,6257.812
-122.040,-124.905,22.960,789.851,6187.500
-123.186,-122.899,22.960,789.851,6187.500
-124.045,-120.894,22.960,789.851,6234.375
-124.905,-118.316,22.960,799.849,6187.500
-125.191,-115.451,22.960,799.849,6187.500
-125.191,-112.013,22.960,789.851,6210.937
-124.905,-108.576,22.960,789.851,6234.375
-124.045,-102.273,22.960,789.851,6117.187
-123.186,-97.689,22.960,789.851,6046.875
-122.040,-89.668,22.960,789.851,6046.875
-121.181,-84.225,22.960,779.853,6070.312
-120.321,-78.782,22.960,779.853,6117.187
-119.175,-73.625,22.960,779.853,6117.187
-117.170,-65.031,22.960,769.855,5953.125
-115.451,-57.582,22.960,769.855,6023.437
-113.732,-50.707,22.960,769.855,6023.437
-112.586,-46.410,22.960,769.855,6000.000
-111.154,-40.394,22.960,769.855,6023.437
-110.581,-36.956,22.960,769.855,5953.125
-110.581,-34.091,22.960,769.855,5859.375
-110.294,-31.226,22.960,769.855,5953.125
-110.294,-27.215,22.960,769.855,5882.812
-110.581,-24.924,22.960,769.855,5859.375
-111.154,-21.772,22.960,779.853,6000.000
-111.154,-19.481,22.960,789.851,5953.125
-110.867,-15.183,22.974,789.851,5929.687
-110.008,-12.319,22.974,789.851,5882.812
-109.435,-8.881,22.974,779.853,5882.812
-108.576,-5.443,22.974,779.853,5882.812
-107.430,-2.005,22.960,779.853,5835.937
-105.997,3.438,22.960,769.855,5812.500
-105.138,7.162,22.960,769.855,5789.062
-104.851,10.313,22.960,769.855,5859.375
-104.565,13.178,22.960,769.855,5835.937
-103.992,17.762,22.960,769.855,5765.625
-103.705,20.626,22.960,769.855,5835.937
-103.132,24.637,22.960,769.855,5835.937
-102.846,27.502,22.960,769.855,5835.937
-102.273,30.367,22.960,769.855,5742.187
-101.127,34.950,22.960,759.857,5765.625
-99.695,39.821,22.960,749.859,5835.937
-98.835,42.972,22.960,749.859,5789.062
-97.403,48.128,22.960,749.859,5835.937
-95.970,52.999,22.974,749.859,5742.187
-94.825,57.296,22.974,739.860,5835.937
-93.679,61.020,22.974,739.860,5742.187
-93.106,63.598,22.974,749.859,5695.312
-92.533,66.177,22.974,749.859,5765.625
-91.387,68.755,22.974,749.859,5742.187
-90.241,72.479,22.974,749.859,5695.312
-87.663,80.214,22.988,759.857,5765.625
-86.803,81.933,22.988,759.857,5718.750
-84.798,87.376,22.988,759.857,5718.750
-82.792,92.819,23.030,759.857,5789.062
-81.074,97.689,23.058,759.857,5695.312
-80.501,100.841,23.058,759.857,5789.062
-79.641,104.278,23.072,759.857,5742.187
-79.355,108.003,23.086,769.855,5742.187
-79.068,110.867,23.086,779.853,5789.062
-78.495,113.446,23.086,789.851,5789.062
-76.776,117.456,23.086,789.851,5742.187
-75.057,121.467,23.100,789.851,5812.500
-73.052,125.191,23.128,779.853,5695.312
-72.193,127.197,23.184,779.853,5835.937
-71.333,128.343,23.226,779.853,5835.937
-70.760,128.629,23.240,779.853,5765.625
-70.760,128.343,23.240,779.853,5812.500
-70.474,127.770,23.240,779.853,5695.312
-70.760,126.337,23.240,789.851,5718.750
-70.760,125.191,23.240,799.849,5695.312
-70.474,123.472,23.240,799.849,5648.437
-70.187,121.467,23.240,799.849,5765.625
-69.901,118.889,23.240,799.849,5789.062
-70.187,115.451,23.240,809.847,5765.625
-71.047,111.154,23.240,809.847,5812.500
-71.620,108.003,23.254,809.847,5812.500
-72.479,103.992,23.254,819.845,5835.937
-73.339,99.981,23.254,819.845,5812.500
-73.912,95.970,23.254,829.843,5695.312
-74.485,91.673,23.254,829.843,5835.937
-74.771,87.376,23.240,829.843,5742.187
-74.771,83.079,23.226,829.843,5765.625
-75.057,78.495,23.226,829.843,5742.187
-75.344,73.912,23.212,839.842,5765.625
-75.344,66.463,23.142,839.842,5812.500
-75.630,58.728,23.114,839.842,5789.062
-75.917,50.993,23.030,839.842,5789.062
-76.490,45.550,22.988,849.840,5789.062
-77.063,37.529,22.904,849.840,5835.937
-77.349,29.794,22.890,849.840,5835.937
-77.922,24.924,22.876,849.840,5859.375
-78.209,19.767,22.876,849.840,5859.375
-78.782,12.892,22.876,849.840,5953.125
-79.355,8.308,22.876,839.842,5835.937
-80.501,2.005,22.862,829.843,5835.937
-81.646,-4.297,22.862,829.843,5929.687
-83.079,-10.313,22.848,829.843,5835.937
-84.225,-14.037,22.848,829.843,5789.062
-85.944,-19.481,22.736,829.843,5929.687
-86.803,-22.632,22.638,829.843,5859.375
-87.663,-25.497,22.540,819.845,5929.687
-88.522,-29.507,22.498,819.845,5882.812
-89.381,-33.232,22.498,819.845,5929.687
-89.668,-35.810,22.498,819.845,5929.687
-90.241,-39.248,22.498,819.845,5929.687
-90.527,-41.539,22.498,809.847,5929.687
-90.527,-43.545,22.498,809.847,5953.125
-90.814,-46.410,22.498,809.847,5835.937
-90.814,-48.128,22.498,809.847,5906.250
-90.814,-50.134,22.498,809.847,5859.375
-90.814,-52.999,22.498,809.847,5906.250
-90.814,-56.150,22.498,809.847,5882.812
-91.387,-59.874,22.498,809.847,5906.250
-91.960,-62.452,22.498,809.847,5859.375
-92.819,-66.750,22.498,809.847,5929.687
-93.106,-69.614,22.498,809.847,5859.375
-93.679,-72.193,22.498,809.847,5929.687
-94.252,-75.057,22.498,809.847,5835.937
-94.825,-77.636,22.498,809.847,5859.375
-95.397,-81.646,22.498,809.847,5882.812
-95.970,-85.371,22.498,809.847,5859.375
-96.543,-89.095,22.498,809.847,5859.375
-96.830,-91.387,22.498,809.847,5929.687
-97.116,-95.111,22.498,809.847,5929.687
-97.116,-97.403,22.498,799.849,5929.687
-97.116,-100.554,22.498,799.849,5929.687
-97.403,-104.278,22.498,789.851,5953.125
-97.403,-108.003,22.484,789.851,5882.812
-97.689,-110.867,22.484,789.851,5906.250
-98.835,-116.883,22.484,789.851,5953.125
-99.122,-119.748,22.484,789.851,5835.937
-99.408,-124.905,22.484,789.851,5953.125
-99.408,-126.051,22.484,789.851,5929.687
-99.695,-129.775,22.484,789.851,5953.125
-99.981,-133.213,22.484,789.851,5929.687
-99.981,-135.218,22.484,789.851,5953.125
-99.981,-137.223,22.484,789.851,5859.375
-99.981,-140.088,22.470,779.853,5906.250
-99.695,-141.807,22.470,779.853,5882.812
-99.122,-145.531,22.470,769.855,5882.812
-99.122,-146.391,22.470,769.855,5859.375
-98.835,-149.256,22.470,769.855,5859.375
-98.262,-151.834,22.470,769.855,5835.937
-98.262,-154.985,22.470,759.857,5789.062
-98.549,-157.850,22.470,759.857,5835.937
-99.408,-161.574,22.470,769.855,5882.812
-99.981,-163.866,22.470,769.855,5906.250
-100.554,-166.444,22.470,769.855,5859.375
-100.841,-167.590,22.470,769.855,5882.812
-100.554,-169.023,22.470,769.855,5789.062
-100.554,-169.596,22.470,769.855,5882.812
-100.268,-170.168,22.456,759.857,5695.312
-100.268,-171.028,22.386,759.857,5812.500
-100.554,-171.887,22.330,759.857,5859.375
-101.700,-173.320,22.302,759.857,5835.937
-102.846,-173.893,22.288,759.857,5742.187
-103.992,-173.893,22.260,759.857,5765.625
-105.711,-173.033,22.204,769.855,5906.250
-106.284,-171.887,22.204,769.855,5976.562
-106.857,-169.023,22.204,769.855,6093.750
-106.570,-163.579,22.204,769.855,6281.250
-106.284,-160.428,22.204,759.857,6351.562
-105.424,-155.558,22.204,749.859,6328.125
-105.138,-152.407,22.204,749.859,6375.000
-104.565,-149.542,22.204,749.859,6351.562
-103.705,-145.245,22.204,739.860,6281.250
-102.846,-142.380,22.204,739.860,6375.000
-102.273,-139.515,22.204,739.860,6281.250
-101.700,-136.937,22.204,739.860,6234.375
-101.127,-134.645,22.204,739.860,6257.812
-100.554,-131.780,22.204,739.860,6304.687
-100.268,-129.775,22.204,739.860,6281.250
-99.981,-126.910,22.204,739.860,6210.937
-100.268,-124.618,22.204,739.860,6164.062
-100.554,-123.186,22.204,739.860,6257.812
-100.841,-121.754,22.204,739.860,6281.250
-101.127,-120.321,22.204,749.859,6210.937
-101.414,-118.889,22.204,749.859,6140.625
-101.986,-116.597,22.204,749.859,6164.062
-102.273,-114.878,22.204,749.859,6210.937
-102.273,-111.727,22.204,749.859,6140.625
-101.986,-107.430,22.204,739.860,6140.625
-102.273,-104.278,22.204,739.860,6210.937
-102.273,-101.414,22.204,739.860,6187.500
-102.273,-98.549,22.204,739.860,6210.937
-102.273,-97.116,22.204,739.860,6117.187
-102.846,-95.684,22.204,739.860,6093.750
-103.132,-94.825,22.204,739.860,6140.625
-103.419,-93.965,22.204,739.860,6187.500
-103.992,-92.533,22.204,739.860,6093.750
-104.278,-90.814,22.204,739.860,6140.625
-104.278,-89.668,22.204,739.860,6164.062
-104.278,-87.949,22.204,739.860,6117.187
-104.278,-86.230,22.204,739.860,6117.187
-103.992,-84.225,22.204,739.860,6046.875
-103.705,-82.219,22.204,739.860,6046.875
-102.846,-79.068,22.204,739.860,6140.625
-101.986,-75.630,22.204,739.860,6117.187
-101.127,-72.193,22.204,739.860,6093.750
-100.841,-70.187,22.204,729.862,6070.312
-100.268,-67.036,22.204,729.862,5929.687
-99.981,-64.171,22.204,729.862,6000.000
-99.695,-61.306,22.204,729.862,5976.562
-99.695,-59.874,22.204,729.862,6070.312
-99.695,-57.582,22.204,729.862,6046.875
-99.122,-55.004,22.204,729.862,6000.000
-99.122,-53.285,22.204,729.862,5906.250
-99.122,-51.853,22.204,729.862,5976.562
-99.408,-47.269,22.204,729.862,5953.125
-99.695,-46.123,22.204,729.862,6023.437
-99.981,-44.118,22.204,729.862,5953.125
-100.554,-42.399,22.204,729.862,6000.000
-100.841,-40.394,22.204,729.862,6000.000
-101.127,-38.388,22.204,729.862,5882.812
-101.414,-35.810,22.204,729.862,5929.687
-101.127,-32.945,22.204,729.862,5882.812
-100.841,-29.221,22.204,729.862,5882.812
-100.268,-25.497,22.204,719.864,5882.812
-99.981,-22.918,22.204,719.864,5929.687
-99.695,-18.335,22.190,719.864,5929.687
-99.408,-15.183,22.190,719.864,5859.375
-99.408,-13.178,22.190,719.864,5812.500
-99.122,-11.459,22.190,719.864,5859.375
-97.976,-5.443,22.190,709.866,5789.062
-97.116,-0.286,22.190,709.866,5859.375
-96.543,5.730,22.190,699.868,5929.687
-96.543,8.308,22.190,699.868,5859.375
-96.257,11.459,22.190,699.868,5929.687
-95.397,15.756,22.190,699.868,5882.812
-94.825,19.481,22.232,699.868,5859.375
-93.965,22.345,22.246,699.868,5835.937
-93.106,26.929,22.260,689.870,5789.062
-92.246,31.226,22.316,679.872,5765.625
-91.673,33.805,22.330,679.872,5742.187
-90.814,37.529,22.372,669.874,5835.937
-89.668,40.966,22.386,669.874,5812.500
-88.808,44.118,22.442,669.874,5718.750
-87.949,46.983,22.470,669.874,5859.375
-87.376,48.988,22.470,669.874,5789.062
-86.803,50.993,22.470,659.875,5789.062
-86.230,53.572,22.498,659.875,5789.062
-85.657,55.290,22.512,659.875,5765.625
-85.084,56.723,22.526,659.875,5765.625
-84.511,58.155,22.540,659.875,5859.375
-83.365,60.734,22.540,659.875,5882.812
-82.792,62.739,22.554,669.874,5835.937
-81.646,64.744,22.554,669.874,5742.187
-80.787,67.323,22.554,669.874,5789.062
-79.355,71.047,22.582,669.874,5882.812
-77.922,74.485,22.638,669.874,5835.937
-75.917,78.782,22.652,679.872,5812.500
-75.344,80.501,22.652,679.872,5765.625
-74.485,82.219,22.666,679.872,5835.937
-73.912,83.652,22.666,689.870,5835.937
-73.339,85.371,22.666,689.870,5789.062
-72.766,87.090,22.680,699.868,5835.937
-72.193,88.808,22.694,709.866,5789.062
-71.620,90.241,22.694,719.864,5789.062
-71.047,91.960,22.708,719.864,5812.500
-70.474,93.392,22.708,719.864,5718.750
-69.901,94.538,22.722,719.864,5765.625
-69.328,94.825,22.736,719.864,5765.625
-69.328,94.825,22.736,719.864,5718.750
-69.328,93.106,22.750,719.864,5765.625
-70.187,90.241,22.750,719.864,5812.500
-71.047,86.803,22.750,719.864,5835.937
-71.620,84.225,22.750,729.862,5765.625
-72.479,80.501,22.750,729.862,5789.062
-72.766,77.349,22.750,729.862,5789.062
-73.625,73.052,22.750,729.862,5859.375
-73.912,70.760,22.750,729.862,5835.937
-74.485,67.323,22.750,719.864,5859.375
-74.771,63.598,22.764,719.864,5812.500
-75.344,59.301,22.764,719.864,5859.375
-76.203,54.431,22.764,719.864,5812.500
-76.776,50.707,22.764,719.864,5906.250
-77.922,44.691,22.764,719.864,5906.250
-79.068,38.102,22.764,729.862,5953.125
-79.928,33.232,22.750,729.862,5929.687
-80.787,26.356,22.722,729.862,5859.375
-81.360,21.772,22.652,739.860,5976.562
-81.933,15.183,22.512,739.860,5859.375
-82.792,8.881,22.386,749.859,5906.250
-83.365,3.151,22.288,749.859,5835.937
-83.652,-2.292,22.218,749.859,5929.687
-83.938,-6.016,22.218,749.859,5929.687
-84.798,-11.459,22.204,739.860,5976.562
-85.657,-17.762,22.204,739.860,5929.687
-86.803,-24.351,22.204,739.860,5953.125
-87.949,-31.513,22.204,739.860,5929.687
-88.808,-36.383,22.204,739.860,5953.125
-89.381,-40.966,22.218,749.859,6000.000
-90.527,-48.988,22.218,749.859,5953.125
-91.387,-53.572,22.218,749.859,5976.562
-92.533,-58.442,22.218,749.859,6000.000
-93.965,-63.312,22.218,749.859,6000.000
-95.684,-68.468,22.218,749.859,5929.687
-97.403,-73.912,22.218,759.857,5953.125
-99.122,-79.641,22.218,769.855,5906.250
-100.554,-85.084,22.218,769.855,5953.125
-101.700,-91.100,22.204,779.853,5976.562
-102.273,-94.825,22.190,789.851,6000.000
-102.559,-97.976,22.176,789.851,5906.250
-102.846,-101.127,22.162,789.851,6000.000
-102.846,-104.278,22.162,789.851,6000.000
-102.846,-107.716,22.162,789.851,6023.437
-102.846,-111.154,22.162,789.851,6000.000
-102.846,-114.305,22.162,789.851,6000.000
-102.846,-117.743,22.162,789.851,5953.125
-102.559,-120.608,22.148,789.851,5929.687
-102.559,-122.613,22.148,789.851,6000.000
-102.559,-125.478,22.134,789.851,5929.687
-102.559,-128.629,22.106,799.849,5953.125
-102.846,-130.634,22.092,789.851,6046.875
-102.846,-132.926,22.092,789.851,6023.437
-103.132,-135.218,22.064,779.853,6000.000
-103.132,-138.369,21.994,779.853,5976.562
-103.132,-140.088,21.966,769.855,5976.562
-102.846,-142.953,21.938,759.857,5882.812
-103.132,-146.104,21.924,749.859,5976.562
-103.992,-149.828,21.910,749.859,6000.000
-104.278,-152.120,21.910,759.857,6000.000
-104.851,-154.412,21.910,759.857,5929.687
-105.138,-156.704,21.910,759.857,5859.375
-105.711,-158.996,21.910,759.857,5882.812
-106.284,-161.001,21.910,769.855,5906.250
-106.284,-162.720,21.910,769.855,5953.125
-106.284,-164.439,21.896,769.855,5859.375
-105.997,-165.585,21.896,759.857,5812.500
-105.997,-167.017,21.896,759.857,5835.937
-106.284,-169.023,21.896,759.857,5929.687
-106.284,-170.168,21.882,759.857,5953.125
-106.284,-171.601,21.882,759.857,6093.750
-106.284,-173.033,21.882,759.857,6187.500
-106.570,-175.612,21.882,759.857,6351.562
-107.143,-177.330,21.868,759.857,6421.875
-107.430,-179.909,21.868,769.855,6632.812
-107.430,-181.341,21.854,769.855,6679.687
-107.430,-183.346,21.840,769.855,6867.187
-107.430,-185.065,21.812,769.855,6890.625
-107.143,-187.071,21.770,779.853,7148.437
-107.143,-188.503,21.756,779.853,7171.875
-106.570,-189.936,21.742,779.853,7289.062
-106.284,-190.795,21.728,779.853,7218.750
-105.997,-191.368,21.714,779.853,7265.625
-105.711,-191.941,21.700,769.855,7218.750
-105.711,-192.514,21.686,769.855,7265.625
-105.711,-193.373,21.672,779.853,7218.750
-105.711,-193.946,21.658,779.853,7242.187
-105.424,-193.660,21.644,779.853,7289.062
-105.138,-193.373,21.588,769.855,7148.437
-105.138,-192.800,21.532,769.855,7171.875
-105.138,-191.941,21.462,769.855,7031.250
-105.138,-190.795,21.406,759.857,6984.375
-105.424,-189.363,21.350,759.857,7101.562
-105.424,-187.930,21.294,759.857,7148.437
-105.711,-186.498,21.266,759.857,7125.000
-106.284,-185.065,21.266,759.857,7148.437
-106.857,-183.346,21.266,759.857,7359.375
-107.143,-181.341,21.266,749.859,7453.125
-106.857,-177.330,21.266,749.859,7453.125
-106.570,-173.033,21.280,739.860,7453.125
-106.284,-168.450,21.280,739.860,7453.125
-106.284,-165.298,21.280,739.860,7453.125
-106.284,-160.428,21.280,739.860,7453.125
-106.284,-156.990,21.280,739.860,7453.125
-106.570,-153.553,21.280,739.860,7453.125
-106.857,-148.969,21.280,739.860,7312.500
-107.143,-145.531,21.294,739.860,7382.812
-107.143,-140.661,21.294,729.862,7195.312
-107.143,-135.218,21.294,719.864,7289.062
-107.143,-129.488,21.294,719.864,7242.187
-106.570,-123.186,21.294,709.866,7218.750
-105.997,-118.602,21.308,699.868,7218.750
-105.711,-114.305,21.308,699.868,7148.437
-105.138,-109.721,21.308,689.870,7078.125
-104.565,-105.424,21.322,689.870,7125.000
-104.278,-101.127,21.322,689.870,7078.125
-104.278,-97.403,21.322,689.870,7031.250
-104.565,-93.965,21.322,689.870,6960.937
-104.851,-90.814,21.322,689.870,6984.375
-106.570,-85.084,21.322,689.870,6960.937
-107.430,-82.506,21.336,689.870,6960.937
-109.148,-79.068,21.336,699.868,6914.062
-110.867,-77.063,21.336,709.866,6914.062
-112.300,-74.485,21.336,719.864,6796.875
-114.592,-68.182,21.322,719.864,6750.000
-115.165,-64.744,21.322,709.866,6773.437
-115.737,-58.728,21.322,699.868,6796.875
-116.024,-54.717,21.322,699.868,6679.687
-116.024,-50.134,21.322,689.870,6632.812
-115.737,-42.685,21.322,679.872,6703.125
-114.878,-26.643,21.336,659.875,6632.812
-114.592,-24.351,21.336,659.875,6632.812
-114.305,-17.475,21.336,639.879,6515.625
-114.305,-13.465,21.350,639.879,6468.750
-115.165,-7.735,21.364,629.881,6468.750
-115.737,-4.297,21.364,629.881,6492.187
-116.310,-1.432,21.364,619.883,6515.625
-117.170,2.865,21.378,609.885,6351.562
-118.029,6.303,21.378,609.885,6351.562
-118.889,8.308,21.378,609.885,6351.562
-119.462,10.027,21.378,609.885,6375.000
-120.321,14.897,21.378,589.889,6304.687
-120.608,16.616,21.378,589.889,6234.375
-121.181,19.481,21.378,579.891,6328.125
-121.181,22.345,21.378,559.894,6210.937
-121.467,24.351,21.378,559.894,6210.937
-121.467,27.215,21.378,549.896,6257.812
-121.467,29.507,21.378,539.898,6257.812
-121.181,33.805,21.378,519.902,6117.187
-121.181,35.810,21.378,509.904,6117.187
-120.894,38.961,21.378,499.906,6210.937
-120.608,40.966,21.378,499.906,6164.062
-120.321,42.399,21.378,489.908,6187.500
-120.035,43.258,21.378,489.908,6140.625
-120.035,43.258,21.378,489.908,6140.625
-120.035,42.972,21.378,479.909,6070.312
-120.035,42.112,21.378,489.908,6070.312
-120.035,40.394,21.364,539.898,6164.062
-120.035,38.388,21.336,599.887,6046.875
-120.035,34.950,21.112,659.875,6164.062
-120.035,32.372,20.104,679.872,6117.187
-120.035,30.367,18.410,709.866,6210.937
-121.181,28.648,15.162,789.851,6210.937
-122.326,27.215,14.042,759.857,6187.500
-123.472,26.643,12.978,729.862,6257.812
-124.332,26.070,11.452,589.889,6164.062
-124.905,24.924,8.806,259.951,6187.500
-125.191,23.205,6.594,-169.968,6140.625
-125.478,22.918,6.020,-379.928,6304.687
-124.332,23.205,5.978,-279.947,6187.500
-122.899,24.064,5.978,-229.957,6328.125
-119.748,24.637,5.978,-209.960,6210.937
-116.883,24.351,5.978,-229.957,6281.250
-111.727,23.778,5.978,-229.957,6304.687
-107.716,23.205,5.978,-229.957,6328.125
-100.841,22.918,5.978,-229.957,6375.000
-95.684,22.918,5.978,-229.957,6421.875
-87.663,23.205,5.978,-229.957,6351.562
-81.646,23.205,5.978,-229.957,6421.875
-75.630,23.205,5.978,-229.957,6421.875
-69.328,23.205,5.978,-229.957,6375.000
-60.161,25.497,5.978,-179.966,6398.437
-54.145,27.502,5.978,-149.972,6468.750
-48.415,28.361,5.978,-159.970,6375.000
-42.112,28.075,5.978,-159.970,6421.875
-33.518,26.070,5.978,-159.970,6445.312
-24.351,23.778,5.978,-159.970,6468.750
-18.335,22.632,5.978,-169.968,6445.312
-9.740,21.486,5.978,-169.968,6468.750
-1.432,21.486,5.978,-159.970,6468.750
3.438,21.772,5.978,-159.970,6468.750
10.600,22.345,5.978,-159.970,6375.000
16.329,22.345,5.978,-159.970,6375.000
21.199,22.345,5.978,-159.970,6351.562
23.491,22.345,5.978,-159.970,6375.000
25.210,22.345,5.978,-159.970,6351.562
26.643,22.345,5.978,-159.970,6375.000
26.929,22.345,5.978,-159.970,6281.250
26.356,22.345,5.978,-159.970,6328.125
25.497,22.345,5.978,-159.970,6304.687
23.205,22.345,5.978,-159.970,6304.687
20.054,22.345,5.978,-149.972,6304.687
16.329,22.345,5.978,-149.972,6351.562
12.319,22.345,5.978,-149.972,6304.687
8.021,22.345,5.978,-149.972,6257.812
5.157,22.345,5.978,-149.972,6304.687
0.573,22.345,5.978,-149.972,6234.375
