4.054,8.226,-19.882,15.330,0.000,133.388
3.882,8.082,-21.359,12.664,0.000,133.390
3.767,7.968,-22.857,11.664,0.000,133.392
3.767,7.825,-26.882,7.998,384.000,133.394
3.825,7.510,-32.167,13.331,439.000,133.396
3.767,7.424,-35.695,13.664,411.000,133.398
3.796,7.309,-37.298,12.998,411.000,133.400
3.710,7.252,-37.298,14.331,411.000,133.402
3.624,7.309,-37.298,13.664,411.000,133.404
3.510,7.366,-37.298,15.330,411.000,133.406
3.452,7.395,-37.298,15.997,411.000,133.408
3.424,7.395,-37.298,14.997,411.000,133.410
3.595,7.395,-37.298,10.665,329.000,133.412
3.968,7.252,-37.298,7.665,329.000,133.414
4.197,7.137,-37.298,5.666,302.000,133.416
4.369,7.080,-37.298,4.666,274.000,133.418
4.340,7.166,-37.298,3.999,302.000,133.420
4.226,7.309,-37.298,11.998,247.000,133.422
4.140,7.366,-37.298,14.664,165.000,133.424
4.140,7.395,-37.298,14.664,165.000,133.426
4.168,7.395,-37.298,16.330,165.000,133.428
4.369,7.338,-37.298,12.998,0.000,133.430
4.283,7.366,-37.298,16.997,0.000,133.432
4.340,7.338,-37.298,14.331,0.000,133.434
4.369,7.280,-37.298,14.331,0.000,133.436
4.398,7.223,-37.298,14.664,0.000,133.438
4.426,7.194,-37.298,14.331,0.000,133.440
4.455,7.166,-37.298,13.997,0.000,133.442
4.455,7.166,-37.298,14.664,0.000,133.444
4.455,7.137,-37.298,13.664,0.000,133.446
4.426,7.108,-37.298,12.998,0.000,133.448
4.426,7.080,-37.298,12.998,0.000,133.450
4.398,7.051,-37.298,13.331,0.000,133.452
4.398,6.994,-37.298,12.998,0.000,133.454
4.369,6.994,-37.298,12.998,0.000,133.456
4.340,6.994,-37.298,12.998,0.000,133.458
4.312,6.965,-37.298,12.998,0.000,133.460
4.312,6.965,-37.298,12.664,0.000,133.462
4.312,6.965,-37.298,11.664,0.000,133.464
4.283,6.965,-37.298,11.664,0.000,133.466
4.226,6.965,-37.298,11.664,0.000,133.468
4.197,6.937,-37.298,11.331,0.000,133.470
4.168,6.965,-37.298,12.331,0.000,133.472
4.168,6.965,-37.298,12.998,0.000,133.474
4.168,7.023,-37.298,13.331,0.000,133.476
4.168,7.080,-37.298,15.330,0.000,133.478
4.197,7.108,-37.298,15.664,0.000,133.480
4.197,7.166,-37.298,15.664,0.000,133.482
4.168,7.194,-37.298,15.997,0.000,133.484
4.168,7.223,-37.298,15.664,0.000,133.486
4.197,7.252,-37.298,14.664,0.000,133.488
4.168,7.252,-37.298,13.331,0.000,133.490
4.168,7.252,-37.298,13.331,0.000,133.492
4.197,7.252,-37.298,11.331,0.000,133.494
4.254,7.366,-37.298,12.664,0.000,133.496
4.283,7.510,-37.298,5.999,0.000,133.498
4.197,7.681,-37.298,5.999,0.000,133.500
4.111,7.825,-37.298,6.332,0.000,133.502
3.968,8.082,-37.298,8.998,0.000,133.504
3.968,8.197,-37.298,8.332,0.000,133.506
3.911,8.283,-37.298,8.332,0.000,133.508
3.911,8.340,-37.298,4.999,0.000,133.510
3.939,8.283,-37.298,2.999,0.000,133.512
3.853,8.168,-37.298,4.999,0.000,133.514
3.767,8.111,-37.298,9.998,0.000,133.516
3.624,8.025,-37.298,11.331,0.000,133.518
3.595,7.911,-37.298,10.998,0.000,133.520
3.481,7.767,-37.298,10.998,0.000,133.522
3.309,7.710,-37.298,13.331,0.000,133.524
3.223,7.567,-37.298,12.998,0.000,133.526
3.051,7.481,-37.298,13.664,0.000,133.528
2.937,7.366,-37.298,12.664,0.000,133.530
2.793,7.280,-37.298,11.664,0.000,133.532
2.392,7.252,-37.298,11.998,0.000,133.534
2.192,7.194,-37.298,11.998,0.000,133.536
2.134,7.051,-37.298,11.664,0.000,133.538
2.134,6.879,-37.298,11.664,0.000,133.540
2.077,6.793,-37.298,11.664,0.000,133.542
1.991,6.822,-37.298,13.664,0.000,133.544
2.192,6.879,-37.298,13.331,0.000,133.546
2.163,7.051,-37.298,13.664,0.000,133.548
2.106,7.252,-37.298,13.664,0.000,133.550
1.848,7.567,-37.298,11.998,0.000,133.552
1.561,7.681,-37.298,11.664,0.000,133.554
1.246,7.739,-37.298,12.998,0.000,133.556
1.017,7.710,-37.298,15.330,0.000,133.558
0.874,7.767,-37.298,14.997,0.000,133.560
0.645,8.025,-37.298,13.664,0.000,133.562
0.530,8.226,-37.298,13.997,0.000,133.564
0.473,8.283,-37.298,13.664,0.000,133.566
0.387,8.340,-37.298,13.997,0.000,133.568
0.358,8.254,-37.298,14.997,0.000,133.570
0.129,8.197,-37.298,15.997,0.000,133.572
-0.014,8.082,-37.298,18.663,0.000,133.574
0.043,7.911,-37.298,18.996,0.000,133.576
0.100,7.796,-37.298,17.997,0.000,133.578
-0.100,7.796,-37.298,17.997,0.000,133.580
-0.301,7.739,-37.298,18.996,0.000,133.582
-0.358,7.681,-37.298,19.330,0.000,133.584
-0.329,7.624,-37.298,17.330,0.000,133.586
-0.387,7.567,-37.298,17.330,0.000,133.588
-0.387,7.395,-37.298,17.663,0.000,133.590
-0.301,7.309,-37.298,18.330,0.000,133.592
-0.272,7.309,-37.298,17.997,0.000,133.594
-0.301,7.252,-37.298,19.330,0.000,133.596
-0.272,7.194,-37.298,19.663,0.000,133.598
-0.272,7.194,-37.298,19.663,0.000,133.600
-0.272,7.194,-37.298,19.663,0.000,133.602
-0.272,7.194,-37.298,19.663,0.000,133.604
-0.272,7.194,-37.298,19.663,0.000,133.606
-0.272,7.194,-37.298,19.663,0.000,133.608
-0.272,7.194,-37.298,19.663,0.000,133.610
-0.272,7.194,-37.298,19.663,0.000,133.612
-0.272,7.194,-37.298,19.663,0.000,133.614
-0.272,7.194,-37.298,19.663,0.000,133.616
-0.301,7.194,-37.298,19.330,0.000,133.618
-0.243,7.194,-37.298,19.330,0.000,133.620
-0.071,7.194,-37.298,18.996,0.000,133.622
0.043,7.194,-37.284,20.663,0.000,133.624
0.416,7.108,-35.884,17.663,0.000,133.626
0.645,6.908,-36.304,13.997,0.000,133.628
0.759,6.822,-37.060,20.663,0.000,133.630
0.759,6.736,-37.284,24.662,0.000,133.632
0.731,6.736,-37.291,24.995,0.000,133.634
0.989,6.707,-37.284,21.329,0.000,133.636
1.103,6.822,-37.284,25.662,0.000,133.638
1.074,6.908,-37.284,24.662,0.000,133.640
0.960,6.851,-37.284,24.995,0.000,133.642
0.874,6.621,-37.284,24.662,0.000,133.644
0.874,6.364,-37.284,24.995,0.000,133.646
0.903,6.249,-37.284,25.995,0.000,133.648
0.960,6.278,-37.284,25.995,0.000,133.650
0.960,6.278,-37.284,25.995,0.000,133.652
0.960,6.278,-37.284,25.995,0.000,133.654
0.960,6.278,-37.284,25.995,0.000,133.656
0.960,6.278,-37.284,25.995,0.000,133.658
0.960,6.278,-37.284,25.995,0.000,133.660
0.960,6.278,-37.284,25.995,0.000,133.662
0.960,6.278,-37.284,25.995,0.000,133.664
0.960,6.278,-37.284,25.995,0.000,133.666
0.960,6.278,-37.284,25.995,0.000,133.668
0.960,6.278,-37.284,25.995,0.000,133.670
0.960,6.278,-37.284,25.995,0.000,133.672
0.960,6.278,-37.284,25.995,0.000,133.674
0.960,6.278,-37.284,25.995,0.000,133.676
0.960,6.278,-37.284,25.995,0.000,133.678
0.960,6.278,-37.284,25.995,0.000,133.680
0.960,6.278,-37.284,25.995,0.000,133.682
0.960,6.278,-37.284,25.995,0.000,133.684
0.960,6.278,-37.284,25.995,0.000,133.686
0.960,6.278,-37.284,25.995,0.000,133.688
0.960,6.278,-37.284,25.995,0.000,133.690
0.960,6.278,-37.284,25.995,0.000,133.692
0.960,6.278,-37.284,25.995,0.000,133.694
0.960,6.278,-37.284,25.995,0.000,133.696
0.960,6.278,-37.284,25.995,0.000,133.698
0.960,6.278,-37.284,25.995,0.000,133.700
0.960,6.278,-37.284,25.995,0.000,133.702
0.960,6.278,-37.284,25.995,0.000,133.704
0.960,6.278,-37.284,25.995,0.000,133.706
0.960,6.278,-37.284,25.995,0.000,133.708
0.960,6.278,-37.284,25.995,0.000,133.710
0.960,6.278,-37.284,25.995,0.000,133.712
0.960,6.278,-37.284,25.995,0.000,133.714
0.960,6.278,-37.284,25.995,0.000,133.716
0.960,6.278,-37.284,25.995,0.000,133.718
0.960,6.278,-37.284,25.995,0.000,133.720
0.960,6.278,-37.284,25.995,0.000,133.722
0.960,6.278,-37.284,25.995,0.000,133.724
0.960,6.278,-37.284,25.995,0.000,133.726
0.960,6.278,-37.284,25.995,0.000,133.728
0.960,6.278,-37.284,25.995,0.000,133.730
0.960,6.278,-37.284,25.995,0.000,133.732
0.960,6.278,-37.284,25.995,0.000,133.734
0.960,6.278,-37.284,25.995,0.000,133.736
0.960,6.278,-37.284,25.995,0.000,133.738
0.960,6.278,-37.284,25.995,0.000,133.740
0.960,6.278,-37.284,25.995,0.000,133.742
0.960,6.278,-37.284,25.995,0.000,133.744
0.960,6.278,-37.284,25.995,0.000,133.746
0.960,6.278,-37.284,25.995,0.000,133.748
0.960,6.278,-37.284,25.995,0.000,133.750
0.960,6.278,-37.284,25.995,0.000,133.752
0.960,6.278,-37.284,25.995,0.000,133.754
0.960,6.278,-37.284,25.995,0.000,133.756
0.960,6.278,-37.284,25.995,0.000,133.758
0.960,6.278,-37.284,25.995,0.000,133.760
0.960,6.278,-37.284,25.995,0.000,133.762
0.960,6.278,-37.284,25.995,0.000,133.764
0.960,6.278,-37.284,25.995,0.000,133.766
0.960,6.278,-37.284,25.995,0.000,133.768
0.960,6.278,-37.284,25.995,0.000,133.770
0.960,6.278,-37.284,25.995,0.000,133.772
0.960,6.278,-37.284,25.995,0.000,133.774
0.960,6.278,-37.284,25.995,0.000,133.776
0.960,6.278,-37.284,25.995,0.000,133.778
0.960,6.278,-37.284,25.995,0.000,133.780
0.960,6.278,-37.284,25.995,0.000,133.782
0.960,6.278,-37.284,25.995,0.000,133.784
0.960,6.278,-37.284,25.995,0.000,133.786
0.960,6.278,-37.284,25.995,0.000,133.788
0.960,6.278,-37.284,25.995,0.000,133.790
0.960,6.278,-37.284,25.995,0.000,133.792
0.960,6.278,-37.284,25.995,0.000,133.794
0.960,6.278,-37.284,25.995,0.000,133.796
0.960,6.278,-37.284,25.995,0.000,133.798
0.960,6.278,-37.284,25.995,0.000,133.800
0.960,6.278,-37.284,25.995,0.000,133.802
0.960,6.278,-37.284,25.995,0.000,133.804
0.960,6.278,-37.284,25.995,0.000,133.806
0.960,6.278,-37.284,25.995,0.000,133.808
0.960,6.278,-37.284,25.995,0.000,133.810
0.960,6.278,-37.284,25.995,0.000,133.812
0.960,6.278,-37.284,25.995,0.000,133.814
0.960,6.278,-37.284,25.995,0.000,133.816
0.960,6.278,-37.284,25.995,0.000,133.818
0.960,6.278,-37.284,25.995,0.000,133.820
0.960,6.278,-37.284,25.995,0.000,133.822
0.960,6.278,-37.284,25.995,0.000,133.824
0.960,6.278,-37.284,25.995,0.000,133.826
0.960,6.278,-37.284,25.995,0.000,133.828
0.960,6.278,-37.284,25.995,0.000,133.830
0.960,6.278,-37.284,25.995,0.000,133.832
0.960,6.278,-37.284,25.995,0.000,133.834
0.960,6.278,-37.284,25.995,0.000,133.836
0.960,6.278,-37.284,25.995,0.000,133.838
0.960,6.278,-37.284,25.995,0.000,133.840
0.960,6.278,-37.284,25.995,0.000,133.842
0.960,6.278,-37.284,25.995,0.000,133.844
0.960,6.278,-37.284,25.995,0.000,133.846
0.960,6.278,-37.284,25.995,0.000,133.848
0.960,6.278,-37.284,25.995,0.000,133.850
0.960,6.278,-37.284,25.995,0.000,133.852
0.960,6.278,-37.284,25.995,0.000,133.854
0.960,6.278,-37.284,25.995,0.000,133.856
0.960,6.278,-37.284,25.995,0.000,133.858
0.960,6.278,-37.284,25.995,0.000,133.860
0.960,6.278,-37.284,25.995,0.000,133.862
0.960,6.278,-37.284,25.995,0.000,133.864
0.960,6.278,-37.284,25.995,0.000,133.866
0.960,6.278,-37.284,25.995,0.000,133.868
0.960,6.278,-37.284,25.995,0.000,133.870
0.960,6.278,-37.284,25.995,0.000,133.872
0.960,6.278,-37.284,25.995,0.000,133.874
0.960,6.278,-37.284,25.995,0.000,133.876
0.960,6.278,-37.284,25.995,0.000,133.878
0.960,6.278,-37.284,25.995,0.000,133.880
0.960,6.278,-37.284,25.995,0.000,133.882
0.960,6.278,-37.284,25.995,0.000,133.884
0.960,6.278,-37.284,25.995,0.000,133.886
0.960,6.278,-37.284,25.995,0.000,133.888
0.960,6.278,-37.284,25.995,0.000,133.890
0.960,6.278,-37.284,25.995,0.000,133.892
0.960,6.278,-37.284,25.995,0.000,133.894
0.960,6.278,-37.284,25.995,0.000,133.896
0.960,6.278,-37.284,25.995,0.000,133.898
0.960,6.278,-37.284,25.995,0.000,133.900
0.960,6.278,-37.284,25.995,0.000,133.902
0.960,6.278,-37.284,25.995,0.000,133.904
0.960,6.278,-37.284,25.995,0.000,133.906
0.960,6.278,-37.284,25.995,0.000,133.908
0.960,6.278,-37.284,25.995,0.000,133.910
0.960,6.278,-37.284,25.995,0.000,133.912
0.960,6.278,-37.284,25.995,0.000,133.914
0.960,6.278,-37.284,25.995,0.000,133.916
0.960,6.278,-37.284,25.995,0.000,133.918
0.960,6.278,-37.284,25.995,0.000,133.920
0.960,6.278,-37.284,25.995,0.000,133.922
0.960,6.278,-37.284,25.995,0.000,133.924
0.960,6.278,-37.284,25.995,0.000,133.926
0.960,6.278,-37.284,25.995,0.000,133.928
0.960,6.278,-37.284,25.995,0.000,133.930
0.960,6.278,-37.284,25.995,0.000,133.932
0.960,6.278,-37.284,25.995,0.000,133.934
0.960,6.278,-37.284,25.995,0.000,133.936
0.960,6.278,-37.284,25.995,0.000,133.938
0.960,6.278,-37.284,25.995,0.000,133.940
0.960,6.278,-37.284,25.995,0.000,133.942
0.960,6.278,-37.284,25.995,0.000,133.944
0.960,6.278,-37.284,25.995,0.000,133.946
0.960,6.278,-37.284,25.995,0.000,133.948
0.960,6.278,-37.284,25.995,0.000,133.950
0.960,6.278,-37.284,25.995,0.000,133.952
0.960,6.278,-37.284,25.995,0.000,133.954
0.960,6.278,-37.284,25.995,0.000,133.956
0.960,6.278,-37.284,25.995,0.000,133.958
0.960,6.278,-37.284,25.995,0.000,133.960
0.960,6.278,-37.284,25.995,0.000,133.962
0.960,6.278,-37.284,25.995,0.000,133.964
0.960,6.278,-37.284,25.995,0.000,133.966
0.960,6.278,-37.284,25.995,0.000,133.968
0.960,6.278,-37.284,25.995,0.000,133.970
0.960,6.278,-37.284,25.995,0.000,133.972
0.960,6.278,-37.284,25.995,0.000,133.974
0.960,6.278,-37.284,25.995,0.000,133.976
0.960,6.278,-37.284,25.995,0.000,133.978
0.960,6.278,-37.284,25.995,0.000,133.980
0.960,6.278,-37.284,25.995,0.000,133.982
0.960,6.278,-37.284,25.995,0.000,133.984
0.960,6.278,-37.284,25.995,0.000,133.986
0.960,6.278,-37.284,25.995,0.000,133.988
0.960,6.278,-37.284,25.995,0.000,133.990
0.960,6.278,-37.284,25.995,0.000,133.992
0.960,6.278,-37.284,25.995,0.000,133.994
0.960,6.278,-37.284,25.995,0.000,133.996
0.960,6.278,-37.284,25.995,0.000,133.998
0.960,6.278,-37.284,25.995,0.000,134.000
0.960,6.278,-37.284,25.995,0.000,134.002
0.960,6.278,-37.284,25.995,0.000,134.004
0.960,6.278,-37.284,25.995,0.000,134.006
0.960,6.278,-37.284,25.995,0.000,134.008
0.960,6.278,-37.284,25.995,0.000,134.010
0.960,6.278,-37.284,25.995,0.000,134.012
0.960,6.278,-37.284,25.995,0.000,134.014
0.960,6.278,-37.284,25.995,0.000,134.016
0.960,6.278,-37.284,25.995,0.000,134.018
0.960,6.278,-37.284,25.995,0.000,134.020
0.960,6.278,-37.284,25.995,0.000,134.022
0.960,6.278,-37.284,25.995,0.000,134.024
0.960,6.278,-37.284,25.995,0.000,134.026
0.960,6.278,-37.284,25.995,0.000,134.028
0.960,6.278,-37.284,25.995,0.000,134.030
0.960,6.278,-37.284,25.995,0.000,134.032
0.960,6.278,-37.284,25.995,0.000,134.034
0.960,6.278,-37.284,25.995,0.000,134.036
0.960,6.278,-37.284,25.995,0.000,134.038
0.960,6.278,-37.284,25.995,0.000,134.040
0.960,6.278,-37.284,25.995,0.000,134.042
0.960,6.278,-37.284,25.995,0.000,134.044
0.960,6.278,-37.284,25.995,0.000,134.046
0.960,6.278,-37.284,25.995,0.000,134.048
0.960,6.278,-37.284,25.995,0.000,134.050
0.960,6.278,-37.284,25.995,0.000,134.052
0.960,6.278,-37.284,25.995,0.000,134.054
0.960,6.278,-37.284,25.995,0.000,134.056
0.960,6.278,-37.284,25.995,0.000,134.058
0.960,6.278,-37.284,25.995,0.000,134.060
0.960,6.278,-37.284,25.995,0.000,134.062
0.960,6.278,-37.284,25.995,0.000,134.064
0.960,6.278,-37.284,25.995,0.000,134.066
0.960,6.278,-37.284,25.995,0.000,134.068
0.960,6.278,-37.284,25.995,0.000,134.070
0.960,6.278,-37.284,25.995,0.000,134.072
0.960,6.278,-37.284,25.995,0.000,134.074
0.960,6.278,-37.284,25.995,0.000,134.076
0.960,6.278,-37.284,25.995,0.000,134.078
0.960,6.278,-37.284,25.995,0.000,134.080
0.960,6.278,-37.284,25.995,0.000,134.082
0.960,6.278,-37.284,25.995,0.000,134.084
0.960,6.278,-37.284,25.995,0.000,134.086
0.960,6.278,-37.284,25.995,0.000,134.088
0.960,6.278,-37.284,25.995,0.000,134.090
0.960,6.278,-37.284,25.995,0.000,134.092
0.960,6.278,-37.284,25.995,0.000,134.094
0.960,6.278,-37.284,25.995,0.000,134.096
0.960,6.278,-37.284,25.995,0.000,134.098
0.960,6.278,-37.284,25.995,0.000,134.100
0.960,6.278,-37.284,25.995,0.000,134.102
0.960,6.278,-37.284,25.995,0.000,134.104
0.960,6.278,-37.284,25.995,0.000,134.106
0.960,6.278,-37.284,25.995,0.000,134.108
0.960,6.278,-37.284,25.995,0.000,134.110
0.960,6.278,-37.284,25.995,0.000,134.112
0.960,6.278,-37.284,25.995,0.000,134.114
0.960,6.278,-37.284,25.995,0.000,134.116
0.960,6.278,-37.284,25.995,0.000,134.118
0.960,6.278,-37.284,25.995,0.000,134.120
0.960,6.278,-37.284,25.995,0.000,134.122
0.960,6.278,-37.284,25.995,0.000,134.124
0.960,6.278,-37.284,25.995,0.000,134.126
0.960,6.278,-37.284,25.995,0.000,134.128
0.960,6.278,-37.284,25.995,0.000,134.130
0.960,6.278,-37.284,25.995,0.000,134.132
0.960,6.278,-37.284,25.995,0.000,134.134
0.960,6.278,-37.284,25.995,0.000,134.136
0.960,6.278,-37.284,25.995,0.000,134.138
0.960,6.278,-37.284,25.995,0.000,134.140
0.960,6.278,-37.284,25.995,0.000,134.142
0.960,6.278,-37.284,25.995,0.000,134.144
0.960,6.278,-37.284,25.995,0.000,134.146
0.960,6.278,-37.284,25.995,0.000,134.148
0.960,6.278,-37.284,25.995,0.000,134.150
0.960,6.278,-37.284,25.995,0.000,134.152
0.960,6.278,-37.284,25.995,0.000,134.154
0.960,6.278,-37.284,25.995,0.000,134.156
0.960,6.278,-37.284,25.995,0.000,134.158
0.960,6.278,-37.284,25.995,0.000,134.160
0.960,6.278,-37.284,25.995,0.000,134.162
0.960,6.278,-37.284,25.995,0.000,134.164
0.960,6.278,-37.284,25.995,0.000,134.166
0.960,6.278,-37.284,25.995,0.000,134.168
0.960,6.278,-37.284,25.995,0.000,134.170
0.960,6.278,-37.284,25.995,0.000,134.172
0.960,6.278,-37.284,25.995,0.000,134.174
0.960,6.278,-37.284,25.995,0.000,134.176
0.960,6.278,-37.284,25.995,0.000,134.178
0.960,6.278,-37.284,25.995,0.000,134.180
0.960,6.278,-37.284,25.995,0.000,134.182
0.960,6.278,-37.284,25.995,0.000,134.184
0.960,6.278,-37.284,25.995,0.000,134.186
0.960,6.278,-37.284,25.995,0.000,134.188
0.960,6.278,-37.284,25.995,0.000,134.190
0.960,6.278,-37.284,25.995,0.000,134.192
0.960,6.278,-37.284,25.995,0.000,134.194
0.960,6.278,-37.284,25.995,0.000,134.196
0.960,6.278,-37.284,25.995,0.000,134.198
0.960,6.278,-37.284,25.995,0.000,134.200
0.960,6.278,-37.284,25.995,0.000,134.202
0.960,6.278,-37.284,25.995,0.000,134.204
0.960,6.278,-37.284,25.995,0.000,134.206
0.960,6.278,-37.284,25.995,0.000,134.208
0.960,6.278,-37.284,25.995,0.000,134.210
0.960,6.278,-37.284,25.995,0.000,134.212
0.960,6.278,-37.284,25.995,0.000,134.214
0.960,6.278,-37.284,25.995,0.000,134.216
0.960,6.278,-37.284,25.995,0.000,134.218
0.960,6.278,-37.284,25.995,0.000,134.220
0.960,6.278,-37.284,25.995,0.000,134.222
0.960,6.278,-37.284,25.995,0.000,134.224
0.960,6.278,-37.284,25.995,0.000,134.226
0.960,6.278,-37.284,25.995,0.000,134.228
0.960,6.278,-37.284,25.995,0.000,134.230
0.960,6.278,-37.284,25.995,0.000,134.232
0.960,6.278,-37.284,25.995,0.000,134.234
0.960,6.278,-37.284,25.995,0.000,134.236
0.960,6.278,-37.284,25.995,0.000,134.238
0.960,6.278,-37.284,25.995,0.000,134.240
0.960,6.278,-37.284,25.995,0.000,134.242
0.960,6.278,-37.284,25.995,0.000,134.244
0.960,6.278,-37.284,25.995,0.000,134.246
0.960,6.278,-37.284,25.995,0.000,134.248
0.960,6.278,-37.284,25.995,0.000,134.250
0.960,6.278,-37.284,25.995,0.000,134.252
0.960,6.278,-37.284,25.995,0.000,134.254
0.960,6.278,-37.284,25.995,0.000,134.256
0.960,6.278,-37.284,25.995,0.000,134.258
0.960,6.278,-37.284,25.995,0.000,134.260
0.960,6.278,-37.284,25.995,0.000,134.262
0.960,6.278,-37.284,25.995,0.000,134.264
0.960,6.278,-37.284,25.995,0.000,134.266
0.960,6.278,-37.284,25.995,0.000,134.268
0.960,6.278,-37.284,25.995,0.000,134.270
0.960,6.278,-37.284,25.995,0.000,134.272
0.960,6.278,-37.284,25.995,0.000,134.274
0.960,6.278,-37.284,25.995,0.000,134.276
0.960,6.278,-37.284,25.995,0.000,134.278
0.960,6.278,-37.284,25.995,0.000,134.280
0.960,6.278,-37.284,25.995,0.000,134.282
0.960,6.278,-37.284,25.995,0.000,134.284
0.960,6.278,-37.284,25.995,0.000,134.286
0.960,6.278,-37.284,25.995,0.000,134.288
0.960,6.278,-37.284,25.995,0.000,134.290
0.960,6.278,-37.284,25.995,0.000,134.292
0.960,6.278,-37.284,25.995,0.000,134.294
0.960,6.278,-37.284,25.995,0.000,134.296
0.960,6.278,-37.284,25.995,0.000,134.298
0.960,6.278,-37.284,25.995,0.000,134.300
0.960,6.278,-37.284,25.995,0.000,134.302
0.960,6.278,-37.284,25.995,0.000,134.304
0.960,6.278,-37.284,25.995,0.000,134.306
0.960,6.278,-37.284,25.995,0.000,134.308
0.960,6.278,-37.284,25.995,0.000,134.310
0.960,6.278,-37.284,25.995,0.000,134.312
0.960,6.278,-37.284,25.995,0.000,134.314
0.960,6.278,-37.284,25.995,0.000,134.316
0.960,6.278,-37.284,25.995,0.000,134.318
0.960,6.278,-37.284,25.995,0.000,134.320
0.960,6.278,-37.284,25.995,0.000,134.322
0.960,6.278,-37.284,25.995,0.000,134.324
0.960,6.278,-37.284,25.995,0.000,134.326
0.960,6.278,-37.284,25.995,0.000,134.328
0.960,6.278,-37.284,25.995,0.000,134.330
0.960,6.278,-37.284,25.995,0.000,134.332
0.960,6.278,-37.284,25.995,0.000,134.334
0.960,6.278,-37.284,25.995,0.000,134.336
0.960,6.278,-37.284,25.995,0.000,134.338
0.960,6.278,-37.284,25.995,0.000,134.340
0.960,6.278,-37.284,25.995,0.000,134.342
0.960,6.278,-37.284,25.995,0.000,134.344
0.960,6.278,-37.284,25.995,0.000,134.346
0.960,6.278,-37.284,25.995,0.000,134.348
0.960,6.278,-37.284,25.995,0.000,134.350
0.960,6.278,-37.284,25.995,0.000,134.352
0.960,6.278,-37.284,25.995,0.000,134.354
0.960,6.278,-37.284,25.995,0.000,134.356
0.960,6.278,-37.284,25.995,0.000,134.358
0.960,6.278,-37.284,25.995,0.000,134.360
0.960,6.278,-37.284,25.995,0.000,134.362
0.960,6.278,-37.284,25.995,0.000,134.364
0.960,6.278,-37.284,25.995,0.000,134.366
0.960,6.278,-37.284,25.995,0.000,134.368
0.960,6.278,-37.284,25.995,0.000,134.370
0.960,6.278,-37.284,25.995,0.000,134.372
0.960,6.278,-37.284,25.995,0.000,134.374
0.960,6.278,-37.284,25.995,0.000,134.376
0.960,6.278,-37.284,25.995,0.000,134.378
0.960,6.278,-37.284,25.995,0.000,134.380
0.960,6.278,-37.284,25.995,0.000,134.382
0.960,6.278,-37.284,25.995,0.000,134.384
0.960,6.278,-37.284,25.995,0.000,134.386
0.960,6.278,-37.284,25.995,0.000,134.388
0.960,6.278,-37.284,25.995,0.000,134.390
0.960,6.278,-37.284,25.995,0.000,134.392
0.960,6.278,-37.284,25.995,0.000,134.394
0.960,6.278,-37.284,25.995,0.000,134.396
0.960,6.278,-37.284,25.995,0.000,134.398
0.960,6.278,-37.284,25.995,0.000,134.400
0.960,6.278,-37.284,25.995,0.000,134.402
0.960,6.278,-37.284,25.995,0.000,134.404
0.960,6.278,-37.284,25.995,0.000,134.406
0.960,6.278,-37.284,25.995,0.000,134.408
0.960,6.278,-37.284,25.995,0.000,134.410
0.960,6.278,-37.284,25.995,0.000,134.412
0.960,6.278,-37.284,25.995,0.000,134.414
0.960,6.278,-37.284,25.995,0.000,134.416
0.960,6.278,-37.284,25.995,0.000,134.418
0.960,6.278,-37.284,25.995,0.000,134.420
0.960,6.278,-37.284,25.995,0.000,134.422
0.960,6.278,-37.284,25.995,0.000,134.424
0.960,6.278,-37.284,25.995,0.000,134.426
0.960,6.278,-37.284,25.995,0.000,134.428
0.960,6.278,-37.284,25.995,0.000,134.430
0.960,6.278,-37.284,25.995,0.000,134.432
0.960,6.278,-37.284,25.995,0.000,134.434
0.960,6.278,-37.284,25.995,0.000,134.436
0.960,6.278,-37.284,25.995,0.000,134.438
0.960,6.278,-37.284,25.995,0.000,134.440
0.960,6.278,-37.284,25.995,0.000,134.442
0.960,6.278,-37.284,25.995,0.000,134.444
0.960,6.278,-37.284,25.995,0.000,134.446
0.960,6.278,-37.284,25.995,0.000,134.448
0.960,6.278,-37.284,25.995,0.000,134.450
0.960,6.278,-37.284,25.995,0.000,134.452
0.960,6.278,-37.284,25.995,0.000,134.454
0.960,6.278,-37.284,25.995,0.000,134.456
0.960,6.278,-37.284,25.995,0.000,134.458
0.960,6.278,-37.284,25.995,0.000,134.460
0.960,6.278,-37.284,25.995,0.000,134.462
0.960,6.278,-37.284,25.995,0.000,134.464
0.960,6.278,-37.284,25.995,0.000,134.466
0.960,6.278,-37.284,25.995,0.000,134.468
0.960,6.278,-37.284,25.995,0.000,134.470
0.960,6.278,-37.284,25.995,0.000,134.472
0.960,6.278,-37.284,25.995,0.000,134.474
0.960,6.278,-37.284,25.995,0.000,134.476
0.960,6.278,-37.284,25.995,0.000,134.478
0.960,6.278,-37.284,25.995,0.000,134.480
0.960,6.278,-37.284,25.995,0.000,134.482
0.960,6.278,-37.284,25.995,0.000,134.484
0.960,6.278,-37.284,25.995,0.000,134.486
0.960,6.278,-37.284,25.995,0.000,134.488
0.960,6.278,-37.284,25.995,0.000,134.490
0.960,6.278,-37.284,25.995,0.000,134.492
0.960,6.278,-37.284,25.995,0.000,134.494
0.960,6.278,-37.284,25.995,0.000,134.496
0.960,6.278,-37.284,25.995,0.000,134.498
0.960,6.278,-37.284,25.995,0.000,134.500
0.960,6.278,-37.284,25.995,0.000,134.502
0.960,6.278,-37.284,25.995,0.000,134.504
